image_id,identity,path,bbox,date,orientation,segmentation,species
2422,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002398.jpg,"[200, 0, 1924, 1928]",,left,,hyena
2424,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002400.jpg,"[506, 504, 1240, 911]",,left,,hyena
2426,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000002402.jpg,"[225, 203, 1884, 1622]",,left,,hyena
2430,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002406.jpg,"[799, 414, 1404, 1010]",,left,,hyena
2431,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000002407.jpg,"[50, 24, 2194, 1399]",,right,,hyena
2434,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002410.jpg,"[1425, 632, 975, 968]",,backright,,hyena
2438,2f698ae6-cb0a-44e4-b813-ebd2faf0af13,hyena.coco/images/train2022/000000002414.jpg,"[997, 764, 678, 485]",,left,,hyena
2440,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002416.jpg,"[18, 495, 519, 512]",,up,,hyena
2441,21ff4f8a-be18-46de-872c-c10cd153631a,hyena.coco/images/train2022/000000002417.jpg,"[442, 659, 1854, 1141]",,left,,hyena
2442,204b687d-7113-4c69-95a9-6d40ef0e59e8,hyena.coco/images/train2022/000000002418.jpg,"[0, 590, 728, 625]",,right,,hyena
2443,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000002419.jpg,"[0, 0, 2400, 1712]",,right,,hyena
2446,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002422.jpg,"[1049, 610, 333, 709]",,back,,hyena
2447,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002423.jpg,"[371, 576, 1289, 961]",,left,,hyena
2448,6a1fc5e8-c077-41c4-9c3b-ff5d0b0364a2,hyena.coco/images/train2022/000000002424.jpg,"[1563, 527, 821, 671]",,left,,hyena
2455,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000002431.jpg,"[289, 115, 1937, 1737]",,right,,hyena
2456,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002432.jpg,"[508, 360, 1281, 934]",,left,,hyena
2457,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000002433.jpg,"[0, 548, 1196, 1195]",,right,,hyena
2461,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002437.jpg,"[369, 501, 1256, 728]",,frontleft,,hyena
2465,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002441.jpg,"[0, 15, 623, 922]",,frontright,,hyena
2469,e1cb11c3-48d4-474d-9881-affe8b0d02d5,hyena.coco/images/train2022/000000002445.jpg,"[155, 131, 2075, 1772]",,left,,hyena
2470,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002446.jpg,"[958, 566, 1062, 690]",,right,,hyena
2472,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000002448.jpg,"[85, 118, 2212, 1636]",,right,,hyena
2473,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002449.jpg,"[686, 402, 602, 412]",,left,,hyena
2475,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002451.jpg,"[362, 644, 542, 436]",,backright,,hyena
2480,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000002456.jpg,"[176, 299, 1554, 1060]",,left,,hyena
2485,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002461.jpg,"[708, 616, 981, 1064]",,backright,,hyena
2487,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000002463.jpg,"[10, 0, 2384, 1519]",,left,,hyena
2489,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002465.jpg,"[1142, 388, 468, 320]",,left,,hyena
2491,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000002467.jpg,"[921, 688, 817, 445]",,right,,hyena
2492,3d7cacfc-f9da-4922-8603-69f8007b2e55,hyena.coco/images/train2022/000000002468.jpg,"[61, 366, 2256, 1990]",,right,,hyena
2496,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000002472.jpg,"[730, 426, 951, 642]",,right,,hyena
2497,e1cb11c3-48d4-474d-9881-affe8b0d02d5,hyena.coco/images/train2022/000000002473.jpg,"[0, 49, 2400, 1414]",,right,,hyena
2498,a0539b15-8bd3-4931-9e63-8d956755d9a6,hyena.coco/images/train2022/000000002474.jpg,"[187, 172, 1953, 1758]",,right,,hyena
2499,4bb25d71-806b-442d-950b-f137f820a90f,hyena.coco/images/train2022/000000002475.jpg,"[22, 172, 2349, 1639]",,right,,hyena
2502,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002478.jpg,"[479, 403, 553, 382]",,right,,hyena
2508,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002484.jpg,"[718, 609, 587, 555]",,right,,hyena
2509,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002485.jpg,"[624, 434, 1036, 827]",,front,,hyena
2510,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000002486.jpg,"[68, 52, 2171, 1905]",,left,,hyena
2514,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002490.jpg,"[456, 421, 1158, 892]",,right,,hyena
2515,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000002491.jpg,"[864, 490, 600, 659]",,backleft,,hyena
2516,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002492.jpg,"[1574, 546, 511, 647]",,frontleft,,hyena
2518,fac82e27-beb0-4e8e-bf1f-13a381f0d459,hyena.coco/images/train2022/000000002494.jpg,"[101, 109, 2154, 1681]",,left,,hyena
2520,5b3f1cd0-8656-4803-b85a-ac405603f434,hyena.coco/images/train2022/000000002496.jpg,"[618, 312, 1468, 1232]",,right,,hyena
2522,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002498.jpg,"[1025, 471, 954, 643]",,right,,hyena
2523,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000002499.jpg,"[681, 530, 1161, 797]",,right,,hyena
2525,db3de022-02a6-455a-8d26-5746c2a79514,hyena.coco/images/train2022/000000002501.jpg,"[149, 125, 2139, 1770]",,left,,hyena
2528,c1593d0b-5f78-4f62-8304-932d7fbcc9fe,hyena.coco/images/train2022/000000002504.jpg,"[0, 431, 1164, 761]",,right,,hyena
2529,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002505.jpg,"[289, 389, 645, 528]",,right,,hyena
2530,a6d6607a-edd0-45a9-a9bf-7bac78c1db29,hyena.coco/images/train2022/000000002506.jpg,"[0, 30, 2400, 1467]",,left,,hyena
2531,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000002507.jpg,"[790, 742, 590, 382]",,right,,hyena
2536,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002512.jpg,"[301, 23, 1519, 1306]",,right,,hyena
2540,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002516.jpg,"[316, 162, 1810, 1510]",,left,,hyena
2542,b0d09afd-0469-48b6-9718-02f644ba1969,hyena.coco/images/train2022/000000002518.jpg,"[1514, 436, 866, 1053]",,left,,hyena
2544,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000002520.jpg,"[45, 0, 2301, 1468]",,right,,hyena
2550,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002526.jpg,"[446, 466, 1372, 1103]",,right,,hyena
2551,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000002527.jpg,"[186, 419, 1410, 1082]",,right,,hyena
2552,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002528.jpg,"[269, 443, 1709, 1157]",,left,,hyena
2553,5b3f1cd0-8656-4803-b85a-ac405603f434,hyena.coco/images/train2022/000000002529.jpg,"[287, 445, 1225, 796]",,left,,hyena
2554,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000002530.jpg,"[0, 483, 886, 799]",,right,,hyena
2555,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002531.jpg,"[0, 60, 2252, 2045]",,left,,hyena
2557,2b733eca-99a6-482f-b57f-567970a2e8dd,hyena.coco/images/train2022/000000002533.jpg,"[723, 627, 989, 596]",,left,,hyena
2558,844cb3cc-89dc-4609-b33a-3ffc2bb85fd7,hyena.coco/images/train2022/000000002534.jpg,"[0, 573, 843, 697]",,right,,hyena
2560,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002536.jpg,"[1749, 283, 623, 662]",,backleft,,hyena
2566,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000002542.jpg,"[84, 181, 2253, 1688]",,left,,hyena
2568,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002544.jpg,"[375, 560, 1280, 915]",,right,,hyena
2571,21ff4f8a-be18-46de-872c-c10cd153631a,hyena.coco/images/train2022/000000002547.jpg,"[112, 428, 2083, 1359]",,right,,hyena
2572,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000002548.jpg,"[266, 474, 1502, 1114]",,left,,hyena
2576,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002552.jpg,"[751, 635, 866, 607]",,left,,hyena
2577,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002553.jpg,"[454, 438, 1575, 1162]",,right,,hyena
2578,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002554.jpg,"[504, 380, 1252, 1083]",,left,,hyena
2582,a5e8a2bf-014f-41eb-b33b-7249b2ea3637,hyena.coco/images/train2022/000000002558.jpg,"[111, 76, 2173, 1678]",,right,,hyena
2584,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000002560.jpg,"[719, 651, 854, 517]",,left,,hyena
2586,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002562.jpg,"[711, 615, 947, 1079]",,backright,,hyena
2587,3be4ffda-e5d4-4ff8-bed2-da0417e3636f,hyena.coco/images/train2022/000000002563.jpg,"[1383, 685, 988, 978]",,left,,hyena
2597,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000002573.jpg,"[240, 73, 1952, 1630]",,right,,hyena
2598,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002574.jpg,"[42, 34, 1679, 1490]",,right,,hyena
2604,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002580.jpg,"[218, 463, 1706, 1311]",,up,,hyena
2607,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000002583.jpg,"[24, 144, 2281, 1711]",,left,,hyena
2609,0de12031-f35f-41d5-aced-5ea6ba6e1236,hyena.coco/images/train2022/000000002585.jpg,"[31, 636, 597, 588]",,frontright,,hyena
2612,20e1204f-ae7b-4297-b578-ef07ac24829a,hyena.coco/images/train2022/000000002588.jpg,"[409, 151, 1205, 1625]",,backright,,hyena
2615,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002591.jpg,"[1274, 791, 481, 473]",,up,,hyena
2617,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000002593.jpg,"[0, 56, 2400, 1372]",,right,,hyena
2618,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002594.jpg,"[518, 591, 1139, 846]",,left,,hyena
2619,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002595.jpg,"[447, 455, 1405, 931]",,right,,hyena
2620,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002596.jpg,"[0, 322, 2209, 1720]",,left,,hyena
2621,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002597.jpg,"[727, 488, 954, 654]",,left,,hyena
2623,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002599.jpg,"[164, 526, 743, 469]",,right,,hyena
2625,3d7cacfc-f9da-4922-8603-69f8007b2e55,hyena.coco/images/train2022/000000002601.jpg,"[32, 0, 2368, 1449]",,left,,hyena
2626,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002602.jpg,"[871, 377, 947, 715]",,right,,hyena
2627,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002603.jpg,"[818, 549, 563, 567]",,left,,hyena
2630,96229e46-d462-4f06-a46b-8661b61fb0ec,hyena.coco/images/train2022/000000002606.jpg,"[404, 498, 1325, 713]",,left,,hyena
2632,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002608.jpg,"[291, 318, 1580, 1042]",,right,,hyena
2633,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002609.jpg,"[940, 652, 425, 453]",,left,,hyena
2634,d548ac7d-62f0-48cb-a8eb-4b7e0a5191b4,hyena.coco/images/train2022/000000002610.jpg,"[0, 100, 2400, 1350]",,right,,hyena
2635,8e52a7f7-8046-4567-b92a-e5941b184745,hyena.coco/images/train2022/000000002611.jpg,"[0, 68, 2400, 1271]",,left,,hyena
2638,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002614.jpg,"[814, 599, 907, 769]",,right,,hyena
2640,844cb3cc-89dc-4609-b33a-3ffc2bb85fd7,hyena.coco/images/train2022/000000002616.jpg,"[1617, 673, 776, 629]",,frontleft,,hyena
2642,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002618.jpg,"[399, 553, 1461, 957]",,right,,hyena
2646,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002622.jpg,"[805, 586, 737, 633]",,right,,hyena
2648,b5c37454-cf12-49c5-96c0-aff806c293c2,hyena.coco/images/train2022/000000002624.jpg,"[1119, 564, 1281, 958]",,right,,hyena
2649,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002625.jpg,"[326, 420, 1297, 1064]",,left,,hyena
2651,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002627.jpg,"[814, 368, 997, 992]",,backleft,,hyena
2652,a220a462-baa7-4dc0-b011-12c38649674c,hyena.coco/images/train2022/000000002628.jpg,"[144, 0, 2026, 2151]",,backright,,hyena
2657,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002633.jpg,"[353, 396, 607, 562]",,right,,hyena
2659,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002635.jpg,"[0, 314, 1173, 828]",,right,,hyena
2661,aa99b035-19c0-4cfb-9c06-a58914422fc5,hyena.coco/images/train2022/000000002637.jpg,"[0, 47, 2400, 1324]",,right,,hyena
2664,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002640.jpg,"[583, 399, 1479, 1063]",,right,,hyena
2670,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002646.jpg,"[163, 91, 2166, 1530]",,left,,hyena
2672,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002648.jpg,"[642, 342, 1231, 1003]",,right,,hyena
2673,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000002649.jpg,"[931, 651, 1337, 683]",,left,,hyena
2674,2f698ae6-cb0a-44e4-b813-ebd2faf0af13,hyena.coco/images/train2022/000000002650.jpg,"[925, 173, 1170, 860]",,left,,hyena
2678,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002654.jpg,"[711, 135, 1327, 1395]",,backleft,,hyena
2680,cc198eff-cbca-4c78-8e28-00592ef701f7,hyena.coco/images/train2022/000000002656.jpg,"[0, 109, 2400, 1466]",,right,,hyena
2681,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002657.jpg,"[1196, 490, 1062, 783]",,left,,hyena
2682,96229e46-d462-4f06-a46b-8661b61fb0ec,hyena.coco/images/train2022/000000002658.jpg,"[373, 367, 1229, 805]",,right,,hyena
2684,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002660.jpg,"[1663, 388, 586, 445]",,left,,hyena
2687,b38b7f3d-5275-467d-a9fa-7a66af3d5b3e,hyena.coco/images/train2022/000000002663.jpg,"[0, 2, 2400, 1373]",,right,,hyena
2689,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000002665.jpg,"[0, 28, 2400, 1325]",,left,,hyena
2690,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000002666.jpg,"[687, 553, 790, 587]",,left,,hyena
2692,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002668.jpg,"[0, 544, 1020, 1259]",,right,,hyena
2694,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002670.jpg,"[868, 611, 764, 542]",,right,,hyena
2695,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000002671.jpg,"[297, 249, 2016, 1339]",,right,,hyena
2696,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002672.jpg,"[806, 797, 1064, 691]",,left,,hyena
2698,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002674.jpg,"[653, 623, 750, 797]",,front,,hyena
2700,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002676.jpg,"[1443, 814, 423, 552]",,backright,,hyena
2701,4bb25d71-806b-442d-950b-f137f820a90f,hyena.coco/images/train2022/000000002677.jpg,"[48, 117, 2261, 1718]",,left,,hyena
2703,6a1fc5e8-c077-41c4-9c3b-ff5d0b0364a2,hyena.coco/images/train2022/000000002679.jpg,"[1374, 640, 501, 232]",,right,,hyena
2706,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000002682.jpg,"[0, 15, 2400, 1775]",,right,,hyena
2707,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000002683.jpg,"[504, 481, 1405, 1056]",,left,,hyena
2708,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002684.jpg,"[913, 387, 724, 484]",,right,,hyena
2710,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000002686.jpg,"[0, 0, 2400, 1419]",,right,,hyena
2711,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002687.jpg,"[1615, 531, 602, 524]",,left,,hyena
2715,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002691.jpg,"[272, 9, 1500, 1322]",,right,,hyena
2717,d548ac7d-62f0-48cb-a8eb-4b7e0a5191b4,hyena.coco/images/train2022/000000002693.jpg,"[0, 0, 2391, 1687]",,left,,hyena
2720,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000002696.jpg,"[1109, 483, 638, 738]",,frontleft,,hyena
2722,8b7d4bbc-67e2-4588-9156-9748edce3fb5,hyena.coco/images/train2022/000000002698.jpg,"[278, 394, 1365, 959]",,left,,hyena
2723,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000002699.jpg,"[875, 612, 690, 732]",,backright,,hyena
2725,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000002701.jpg,"[785, 430, 552, 417]",,right,,hyena
2726,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002702.jpg,"[301, 458, 1191, 784]",,right,,hyena
2727,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002703.jpg,"[330, 492, 1293, 894]",,right,,hyena
2732,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000002708.jpg,"[1436, 427, 919, 605]",,left,,hyena
2738,b38b7f3d-5275-467d-a9fa-7a66af3d5b3e,hyena.coco/images/train2022/000000002714.jpg,"[0, 81, 2400, 1682]",,left,,hyena
2740,a5e8a2bf-014f-41eb-b33b-7249b2ea3637,hyena.coco/images/train2022/000000002716.jpg,"[94, 60, 2215, 1948]",,backright,,hyena
2744,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000002720.jpg,"[856, 508, 652, 640]",,left,,hyena
2745,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000002721.jpg,"[309, 112, 1722, 1837]",,backright,,hyena
2746,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000002722.jpg,"[0, 156, 2400, 1483]",,right,,hyena
2747,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002723.jpg,"[497, 473, 604, 465]",,right,,hyena
2748,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000002724.jpg,"[0, 57, 2400, 1416]",,left,,hyena
2752,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002728.jpg,"[471, 301, 1220, 1227]",,left,,hyena
2754,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002730.jpg,"[801, 538, 850, 682]",,left,,hyena
2758,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000002734.jpg,"[812, 596, 1009, 681]",,right,,hyena
2759,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002735.jpg,"[0, 355, 1482, 1155]",,right,,hyena
2760,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002736.jpg,"[200, 255, 1945, 1142]",,right,,hyena
2761,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000002737.jpg,"[987, 945, 1309, 827]",,right,,hyena
2763,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002739.jpg,"[589, 492, 1216, 922]",,right,,hyena
2764,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002740.jpg,"[990, 283, 824, 532]",,left,,hyena
2765,c6241bf0-3991-48e7-862b-052e4c1eef69,hyena.coco/images/train2022/000000002741.jpg,"[12, 410, 811, 1370]",,right,,hyena
2766,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000002742.jpg,"[1270, 411, 565, 372]",,right,,hyena
2768,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000002744.jpg,"[0, 6, 2400, 1780]",,left,,hyena
2769,5b3f1cd0-8656-4803-b85a-ac405603f434,hyena.coco/images/train2022/000000002745.jpg,"[319, 323, 1481, 1237]",,right,,hyena
2770,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000002746.jpg,"[1834, 172, 566, 476]",,right,,hyena
2772,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000002748.jpg,"[1058, 521, 762, 917]",,backleft,,hyena
2774,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000002750.jpg,"[618, 261, 1236, 877]",,left,,hyena
2775,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002751.jpg,"[593, 647, 1133, 814]",,right,,hyena
2778,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002754.jpg,"[540, 454, 1050, 689]",,left,,hyena
2781,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002757.jpg,"[623, 362, 1041, 1035]",,left,,hyena
2784,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002760.jpg,"[536, 475, 1007, 684]",,right,,hyena
2786,fac82e27-beb0-4e8e-bf1f-13a381f0d459,hyena.coco/images/train2022/000000002762.jpg,"[11, 174, 2389, 1877]",,left,,hyena
2787,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002763.jpg,"[212, 790, 1956, 1006]",,up,,hyena
2789,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002765.jpg,"[708, 436, 1054, 1094]",,left,,hyena
2792,b5c37454-cf12-49c5-96c0-aff806c293c2,hyena.coco/images/train2022/000000002768.jpg,"[539, 770, 827, 490]",,left,,hyena
2794,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000002770.jpg,"[832, 645, 1011, 697]",,left,,hyena
2795,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002771.jpg,"[230, 921, 1229, 710]",,left,,hyena
2796,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000002772.jpg,"[462, 432, 1334, 1089]",,left,,hyena
2798,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002774.jpg,"[53, 314, 1220, 1070]",,right,,hyena
2799,21ff4f8a-be18-46de-872c-c10cd153631a,hyena.coco/images/train2022/000000002775.jpg,"[62, 613, 2204, 1187]",,left,,hyena
2805,7f9b060d-6457-4c82-bd00-37dfaec1d1d0,hyena.coco/images/train2022/000000002781.jpg,"[160, 294, 1967, 1159]",,right,,hyena
2806,8e52a7f7-8046-4567-b92a-e5941b184745,hyena.coco/images/train2022/000000002782.jpg,"[0, 0, 2400, 1474]",,right,,hyena
2807,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000002783.jpg,"[0, 298, 2400, 1325]",,right,,hyena
2808,8c5534ba-2153-455d-b8e5-468a1c35b511,hyena.coco/images/train2022/000000002784.jpg,"[5, 76, 2334, 1850]",,left,,hyena
2810,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002786.jpg,"[1247, 627, 533, 800]",,backleft,,hyena
2811,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002787.jpg,"[303, 382, 1308, 1086]",,left,,hyena
2813,e0c249f3-ec24-4a7e-97c8-abefd7cd27b1,hyena.coco/images/train2022/000000002789.jpg,"[72, 377, 2216, 1413]",,right,,hyena
2815,656932aa-cf53-4f70-985b-a388f6c88f69,hyena.coco/images/train2022/000000002791.jpg,"[161, 218, 2129, 1486]",,right,,hyena
2816,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000002792.jpg,"[505, 679, 1332, 748]",,left,,hyena
